,Id,Title,Published_Date,Description,Tags,Views,Likes,Dislikes,Comments,Date,Time,LikestoViews,CommentstoViews,DislikestoViews,Combined_Metric
335,aVn1oCZM1t8,Παρέμβαση του Νίκου Ανδρουλάκη για το Ασφαλιστικό - 10 Ιαν 2016,2016-01-10 15:24:11+00:00,Mega Σαββατοκύριακο - 10 Ιαν 2016,"['ανδρουλακης', 'πασοκ', 'ασφαλιστικο', 'συριζα', 'γιαννιτσης', 'νομος γιαννιτση', 'σημιτης', 'ασφαλιστικες εισφορες']",235,2,0,0,2016-01-10,15:24:11,0.00851063829787234,0.0,0.0,106.25
336,bmcPFLsnEec,Νίκος Ανδρουλάκης - Τοποθέτηση στο Ευρωπαϊκό Κοινοβούλιο 15 Δεκ 2015,2015-12-15 18:21:11+00:00,"Στο πλαίσιο της Συζήτησης στην Ολομέλεια του Ευρωπαϊκού Κοινοβουλίου σχετικά με την Συμφωνία που επετεύχθη στο Παρίσι, στην Παγκόσμια Διάσκεψη για το Κλίμα, ο ευρωβουλευτής του ΠΑΣΟΚ κ. Νίκος Ανδρουλάκης έλαβε το λόγο ως μέλος της Επιτροπής Περιβάλλοντος του Ευρωπαϊκού Κοινοβουλίου.
 
Ακολουθεί το πλήρες κείμενο της τοποθέτησης του κ. Ανδρουλάκη:
 
Για πρώτη φορά μία Συμφωνία για το κλίμα υπογράφεται από 195 χώρες, όταν το Πρωτόκολλο του Κιότο είχε υπογραφεί μόνο από 38.
Επίσης, διασφαλίστηκε η απαραίτητη χρηματοδότηση, τουλάχιστον 100 δισεκατομμυρίων μέχρι το 2020 για τις λιγότερο αναπτυσσόμενες χώρες, ώστε να καταστεί εφικτή η μετάβασή τους σε μη ρυπογόνες τεχνολογίες, χωρίς συγχρόνως να απειλείται η άνοδος του βιοτικού τους επιπέδου.
Όλα τα παραπάνω καθιστούν την Συνδιάσκεψη για το Κλίμα στο Παρίσι ένα ιστορικό γεγονός, μία σημαντική αρχή.
Και μπορεί να λέμε ότι η αρχή είναι το ήμισυ του παντός, αλλά θα παραμείνει μόνο το ήμισυ εάν δεν προβούμε σε πλήρη εφαρμογή των αποφάσεων.
Η απουσία κυρώσεων σε περίπτωση μη τήρησης των συμφωνηθέντων είναι ένα ανοικτό ζήτημα που καθιστά την κοινωνία των πολιτών κύριο φορέα ελέγχου και πίεσης.
Για αυτό είναι απαραίτητο, το Ευρωπαϊκό Κοινοβούλιο, να αναλάβει πρωτοβουλίες ενημέρωσης για την αξία του αγώνα απέναντι στην κλιματική αλλαγή μέσα από μία νέα περιβαλλοντική ηθική που οφείλουμε να αποκτήσουμε.","['COP 21', 'EP', 'nikosinep', 'androulakis', 'Conference Of The Parties', 'Politics (TV Genre)', '2015 United Nations Climate Change Conference', 'Nikos Androulakis', 'European Parliament (Governmental Body)']",230,2,0,0,2015-12-15,18:21:11,0.008695652173913044,0.0,0.0,104.0
337,5EPqkpP_-z0,"Νίκος Ανδρουλάκης - Αποσπάσματα από την Εκπομπή ""Κοινωνία Ώρα MEGA"" - 27 Νοε 2015",2015-11-27 13:22:24+00:00,27 Νοεμβρίου 2015,"['ΜΠΑΜΠΙΝΙΩΤΗΣ', 'ΤΣΙΠΡΑΣ', 'ΑΝΔΡΟΥΛΑΚΗΣ', 'ΚΑΚΛΑΜΑΝΗΣ', 'ΚΑΝΕΛΛΗ', 'ΚΟΙΝΩΝΙΑ ΩΡΑ ΜΕΓΚΑ', 'ΠΑΣΟΚ', 'ΤΟΥΡΚΙΑ', 'ΑΣΦΑΛΙΣΤΙΚΟ', 'ΠΡΟΣΦΥΓΙΚΟ', 'AFET', 'ευρωβουλη', 'Nikos Androulakis', 'Politics (TV Genre)', 'Society (Quotation Subject)']",406,5,0,0,2015-11-27,13:22:24,0.012315270935960592,0.0,0.0,183.95000000000002
338,n7uUTI5ykOo,"Παρέμβαση Νίκου Ανδρουλάκη, στην εκπομπή MEGA Σαββατοκύριακο",2015-11-22 04:06:06+00:00,21 Νοεμβρίου 2015,"['MEGA Σαββατοκύριακο', 'PASOK', 'ΠΑΣΟΚ']",440,2,0,0,2015-11-22,04:06:06,0.004545454545454545,0.0,0.0,198.5
339,ehn2erwDufw,Τοποθέτηση στην Ολομέλεια του Ευρωπαϊκού Κοινοβουλίου - 9 Ιουλ 2015,2015-07-09 10:41:28+00:00,,[],142,1,0,0,2015-07-09,10:41:28,0.007042253521126761,0.0,0.0,64.15
340,HEKG57NB6hk,turkey1,2015-05-24 10:55:44+00:00,,[],69,2,0,0,2015-05-24,10:55:44,0.028985507246376812,0.0,0.0,31.55
341,-3B7wsZdPho,Τοποθέτηση στο ΕΚ για την Οδηγία σχετικά με τη μείωση της χρήσης της πλαστικής σακούλας,2015-04-30 15:19:56+00:00,,[],43,1,0,0,2015-04-30,15:19:56,0.023255813953488372,0.0,0.0,19.6
342,0hR4QB-kIHw,Για την Οδηγία σχετικά με τη μείωση της χρήσης της πλαστικής σακούλας,2015-04-28 15:08:30+00:00,,[],64,1,0,0,2015-04-28,15:08:30,0.015625,0.0,0.0,29.05
343,kk95b59Rg40,Video on FYROM 10.3.2015,2015-03-11 16:55:37+00:00,,"['androulakisnikos', 'Panhellenic Socialist Movement (Political Party)', 'ΠΑΣΟΚ']",88,1,0,0,2015-03-11,16:55:37,0.011363636363636364,0.0,0.0,39.85
344,BOWkSb-4toM,Ο Νίκος Ανδρουλάκης στη ΝΕΡΙΤ - 22 Ιαν 2015,2015-01-23 15:34:46+00:00,,"['Panhellenic Socialist Movement (Political Party)', 'androulakisnikos', 'ekloges2015']",5115,44,0,3,2015-01-23,15:34:46,0.008602150537634409,0.0005865102639296188,0.0,2313.35
345,sSIRPLq5IXw,Συνέντευξη στην Κοινωνία Ώρα MEGA 12.1.2015,2015-01-13 23:46:48+00:00,,"['pasok', 'Panhellenic Socialist Movement (Political Party)', 'androulakisnikos']",635,4,0,0,2015-01-13,23:46:48,0.006299212598425197,0.0,0.0,286.75
346,pCTa_KPucFo,Στην εκπομπή Κοινωνία Ώρα MEGA 12.1.2015,2015-01-12 22:21:14+00:00,,"['androulakisnikos', 'PASOK', 'Panhellenic Socialist Movement (Political Party)']",330,2,0,0,2015-01-12,22:21:14,0.006060606060606061,0.0,0.0,149.0
347,_fUM4Gmh_HY,Ομιλία Νίκου Ανδρουλάκη Γραμματέα της ΚΠΕ του ΠΑΣΟΚ στην Πανελλαδική Προγραμματική Συνδιάσκεψη,2015-01-10 12:42:05+00:00,,[],1135,12,0,0,2015-01-10,12:42:05,0.010572687224669603,0.0,0.0,513.75
348,9V_3BB2UX1c,Στην εκπομπή MEGA Σαββατοκύριακο - 3 Ιαν 2015,2015-01-04 15:28:47+00:00,,[],191,1,0,0,2015-01-04,15:28:47,0.005235602094240838,0.0,0.0,86.2
349,L0Vf-foz7qQ,"Στην εκπομπή ""Κοινωνία Ώρα MEGA"" 30.12.2014",2015-01-02 09:21:33+00:00,,['Panhellenic Socialist Movement (Political Party)'],342,3,0,0,2015-01-02,09:21:33,0.008771929824561403,0.0,0.0,154.65
350,-hBvB_DtrFM,Ο Νίκος Ανδρουλάκης στην Κοινωνία Ώρα MEGA- 8 Δεκεμβρίου 2014,2014-12-11 13:22:46+00:00,"Για την εκλογή του ΠτΔ, το σενάριο πρόωρων εκλογών, το χρέος και την αναγκαιότητα πολιτικής συναίνεσης μίλησε ο Νίκος Ανδρουλάκης στην εκπομπή ""Κοινωνία Ώρα MEGA"" τη Δευτέρα 8 Δεκεμβρίου 2014","['pasok', 'Νίκος Ανδρουλάκης', 'ΠΑΣΟΚ', 'ΠΡΟΕΔΡΟΣ ΤΗΣ ΔΗΜΟΚΡΑΤΙΑΣ', 'ΧΡΕΟΣ', 'ΚΟΙΝΩΝΙΑ ΩΡΑ MEGA', 'MEGA']",890,6,0,0,2014-12-11,13:22:46,0.006741573033707865,0.0,0.0,402.0
351,bkg17kJdR2I,Ο Νίκος Ανρουλάκης στην Κοινωνία Ώρα MEGA,2014-12-02 11:33:57+00:00,"Παρέμβαση του Νίκου Ανδρουλάκη, με αφορμή τις Δημοτικές, Περιφερειακές Εκλογές & Ευρωεκλογές - 8 Φεβρουαρίου 2014","['ΚΟΙΝΩΝΙΑ ΩΡΑ MEGA', 'ΑΝΔΡΟΥΛΑΚΗΣ', 'ΕΥΡΩΕΚΛΟΓΕΣ', 'ΔΗΜΟΤΙΚΕΣ ΕΚΛΟΓΕΣ', 'ΠΕΡΙΦΕΡΕΙΑΚΕΣ ΕΚΛΟΓΕΣ']",293,8,0,0,2014-12-02,11:33:57,0.027303754266211604,0.0,0.0,133.85
352,1443MHWIPqw,Ο Νίκος Ανδρουλάκης στην Κοινωνία Ώρα Mega - 17 Νοεμβρίου 2014,2014-12-02 11:11:03+00:00,"Παρέμβαση Νίκου Ανδρουλάκη με αφορμή την ανακοίνωση του ""Ποταμιού"" για τα εξέγερση του Πολυτεχνείου το 1973","['MEGATV', 'ΠΟΛΥΤΕΧΝΕΙΟ 2014', 'Politics (TV Genre)', 'Society (Quotation Subject)', 'ΚΟΙΝΩΝΙΑ ΩΡΑ MEGA']",292,1,0,0,2014-12-02,11:11:03,0.003424657534246575,0.0,0.0,131.65
353,CBMjB8NEz0o,Παρέμβαση Νίκου Ανδρουλάκη - Η κατάσταση στο Κομπάνι και η απειλή του Ισλαμικού Κράτους,2014-12-01 11:20:02+00:00,"Κύριε Πρόεδρε, οι αγριότητες του Ισλαμικού κράτους ξεπερνούν την πιο νοσηρή φαντασία. Η αντιμετώπισή τους είναι επιτακτική ανάγκη. Σε αυτό το πλαίσιο, το μαρτυρικό Κομπάνι και η άρση της πολιορκίας του έχει ισχυρό ουσιαστικό και συμβολικό χαρακτήρα. Πέρα λοιπόν από τη συνέχιση της ανθρωπιστικής και υλικοτεχνικής βοήθειας σε όσους αντιστέκονται απέναντι στο Ισλαμικό κράτος, θεωρώ ότι η Ευρωπαϊκή Ένωση οφείλει να αναλάβει την πρωτοβουλία για να πραγματοποιηθεί διάσκεψη όλων των εμπλεκόμενων κρατών, ώστε να διασφαλίζεται σαφές σχέδιο κοινής δράσης απέναντι στους τρομοκράτες, με στόχο βεβαίως την ειρήνη και την ευημερία της ευρύτερης περιοχής.

Η αντιμετώπιση του Ισλαμικού κράτους θα είναι καταστροφικό να γίνει μνημείο τακτικισμών προς όφελος εθνικών και περιφερειακών συμφερόντων. Δεν μπορούμε να αποδεχθούμε, σε καμία των περιπτώσεων, ασκήσεις ισορροπίας σε ένα τόσο σοβαρό ζήτημα και ιδιαίτερα από χώρες που είναι προς ένταξη, όπως είναι βεβαίως η Τουρκία.","['ΕΥΡΩΒΟΥΛΗ', 'EUROPARLIAMENT', 'KOBANE', 'ANDROULAKIS', 'GREECE', 'PASOK', 'PES']",304,3,0,0,2014-12-01,11:20:02,0.009868421052631578,0.0,0.0,137.55
